STATION,CAST,NISKIN,CTD_PRES,PRES_QF,CTD_TEMP,TEMP_QF,CTD_PSAL,SAL_QF,CTD_DENS,DENS_QF,CTD_OXY,OXY_QF,CTD_FCHL,FCHL_QF,OXYGEN,OXYGEN_QF,SILCAT,SILCAT_QF,PHSPHT,PHSPHT_QF,NITRIT,NITRIT_QF,NITRAT,NITRAT_QF,CHLC3,CHLC3_QF,CHLC2,CHL2_QF,CHLDA,CHLDA_QF,PERI,PERI_QF,PHDA,PHDA_QF,BUT,BUT_QF,FUCO,FUCO_QF,NEO,NEO_QF,PRAS,PRAS_QF,VIOLA,VIOLA_QF,HEX,HEX_QF,DIADINO,DIADINO_QF,ALLO,ALLO_QF,DIATO,DIATO_QF,ZEA,ZEA_QF,LUT,LUT_QF,BCHLA,BCHLA_QF,DVCHLB,DVCHLB_QF,CHLB,CHLB_QF,TCHLB,TCHLB_QF,DVCHLA,DVCHLA_QF,CHLA,CHLA_QF,TCHLA,TCHLA_QF,PHYTNA,PHYTNA_QF,TCAR,TCAR_QF
-1.0388751014083133,1.3688047244316386,0.0,1.5868150547502433,0.0,-0.11126949002486028,0.0,-1.3783887841656361,0.0,-1.0799365606724594,0.0,0.4693396640810579,0.0,1.5819834416130902,-0.353402539351886,0.5497639221459116,-0.2389490884825054,-0.6736232226895841,0.0,-0.8887284946385189,-0.11507969243857451,-0.08054399406979901,-0.34160635138064255,-0.43066234929178876,-0.1867578320948954,2.234167014646796,-1.255722830420721,1.9936437886022305,-1.2673569488486258,-0.08058229640253801,-1.2557228304207204,1.3759999016429614,-1.3946230221322697,2.1802926313422377,-1.7801236259097093,2.451687478371123,-1.2673569488486258,2.5702032825801506,-1.255722830420721,3.047390726596236,-1.6947661213276604,3.413462710135118,-1.9272705710146762,1.4588113387303776,-1.422820221788334,1.6452326076408663,-1.2673569488486258,1.2023858461384052,-1.3033636289141832,1.9216116707745385,-1.452085673960569,-0.30693415697887155,-0.8431236759440045,1.4001669402539463,-1.3283473598206346,-0.1743254534561636,-1.1009025896901652,-0.49703675576070877,-0.5557648823343717,3.3025179726991176,-1.8029224100645018,1.875221975044124,-1.3157534167353704,2.2228515815843646,-1.3157534167353704,2.1145177920061564,-1.5304652090316035,1.9098834589990314,-1.255722830420721,1.916677340305001,-1.255722830420721,2.1554693479531637,-1.6947661213276601,1.9802287369427227,-1.2911716375511155
-1.0388751014083133,1.3688047244316386,0.3172528181897691,1.3409704688030226,0.0,-0.08796304278992337,0.0,-1.4506085908853004,0.0,-1.1346839578610879,0.0,0.8269317890951973,0.0,1.6724547612970266,-0.353402539351886,0.9933119732342391,-0.2389490884825054,-0.750717684552901,0.0,-1.074629866661421,-0.11507969243857451,0.7336507285922994,-0.34160635138064255,-0.6130466775437757,-0.1867578320948954,2.172951549334748,-1.255722830420721,2.1131390659546456,-1.2673569488486258,-0.08058229640253801,-1.2557228304207204,1.816843193818776,-1.3946230221322697,3.095142002912478,-1.7801236259097093,2.0189429014990443,-1.2673569488486258,2.644458922617415,-1.255722830420721,3.432507369582307,-1.6947661213276604,3.913544676175707,-1.9272705710146762,2.058058045894358,-1.422820221788334,1.972169856595141,-1.2673569488486258,1.567244511274374,-1.3033636289141832,1.9216116707745385,-1.452085673960569,-0.30693415697887155,-0.8431236759440045,2.462487668030839,-1.3283473598206346,-0.1743254534561636,-1.1009025896901652,0.6249151443787552,-1.5471292670389263,2.981281521008899,-1.8029224100645018,2.529123901100005,-1.3157534167353704,2.5595814439236695,-1.3157534167353704,2.674615071005224,-1.5304652090316035,2.069929558915151,-1.255722830420721,2.025799466199317,-1.255722830420721,3.073320306559593,-1.6947661213276601,2.4587472624622895,-1.2911716375511155
-1.0388751014083133,1.3688047244316386,0.6345056363795382,0.9163298203487321,0.0,0.028569193384761236,0.0,-1.49875512869841,0.0,-1.1894313550497162,0.0,1.452718007869941,0.0,1.4311979088065296,-0.353402539351886,1.5412242716374671,-0.2389490884825054,-0.9563029161884127,0.0,-0.98167918064997,-0.11507969243857451,-0.35194223495716515,-0.34160635138064255,-1.1341447582637387,-0.1867578320948954,1.0710731737178911,-1.255722830420721,1.2169244858115316,-1.2673569488486258,-0.08058229640253801,-1.2557228304207204,0.5824819757264955,-1.3946230221322697,-0.38128560905443576,-0.6937073575209566,0.9679917862382814,-1.2673569488486258,0.9365792017603347,-1.255722830420721,0.15901590420070041,-1.6947661213276604,0.16292993087128868,-1.9272705710146762,0.26031792440241724,-1.422820221788334,1.3727849001789707,-1.2673569488486258,0.25375331678488655,-1.3033636289141832,2.2084193828304395,-1.452085673960569,-0.30693415697887155,-0.8431236759440045,1.6501247585543917,-1.3283473598206346,-0.1743254534561636,-1.1009025896901652,-0.12305278904755412,-1.5471292670389263,0.2507716816420416,-1.8029224100645018,1.6136612046217715,-1.3157534167353704,1.2800079670343116,-1.3157534167353704,1.2743718735075555,-1.5304652090316035,1.2696990593345518,-1.255722830420721,1.3165056478862636,-1.255722830420721,0.8704780059041622,-1.6947661213276601,1.36499063270328,-1.2911716375511155
-1.0388751014083133,1.3688047244316386,0.9517584545693072,0.4693396640810579,0.0,0.26163366573413044,0.0,-1.5709749354180742,0.0,-1.2989261494269728,0.0,1.6762130860037783,0.0,0.9185270972642232,-0.353402539351886,1.723861704438543,-0.2389490884825054,-1.1361899938694855,0.0,-0.98167918064997,-0.11507969243857451,-1.1661369576192635,2.946354780658041,-1.3165290865157258,-0.1867578320948954,0.8262113124697007,-1.255722830420721,0.9779339311067012,-1.2673569488486258,-0.08058229640253801,-1.2557228304207204,2.3458551444297533,-1.3946230221322697,-0.38128560905443576,-0.6937073575209566,0.8443504785605447,-1.2673569488486258,0.7880679216858059,-1.255722830420721,0.35157422569373614,-1.6947661213276604,-0.33715203516930037,-0.77836863061625,1.2590624363423841,-1.422820221788334,0.991358109732317,-1.2673569488486258,0.4726685158664678,-1.3033636289141832,1.4914001026906865,-1.452085673960569,-0.30693415697887155,-0.8431236759440045,1.4626563948290576,-1.3283473598206346,-0.1743254534561636,-1.1009025896901652,2.868818944657683,-1.5471292670389263,-0.39170122173839544,-0.7069353660516075,1.0251494711714781,-1.3157534167353704,0.808586159759285,-1.3157534167353704,0.7142745945084881,-1.5304652090316035,1.109652959418432,-1.255722830420721,1.0982613960976315,-1.255722830420721,0.6869078141828763,-1.6947661213276601,1.1599112646234657,-1.2911716375511155
-1.0388751014083133,1.3688047244316386,1.2690112727590763,-1.6762130860037783,0.0,1.3803431330111027,0.0,-1.6672680110442932,0.0,-1.7095316283416855,0.0,1.0951258828558017,0.0,0.2852278594766684,-0.353402539351886,1.2542225915214904,-0.2389490884825054,-1.3931715334138752,0.0,-1.074629866661421,-0.11507969243857451,-1.1661369576192635,2.946354780658041,-1.4207487026597183,5.976250627036629,0.39770305528536737,-1.255722830420721,0.4402051830208328,-1.2673569488486258,-0.08058229640253801,-1.2557228304207204,0.2298073419858439,-1.3946230221322697,-0.38128560905443576,-0.6937073575209566,0.34978524784959736,-1.2673569488486258,-0.028744118724102315,-1.255722830420721,-0.41865906027840666,-0.643783640719098,-0.33715203516930037,-0.77836863061625,0.659815729178404,-1.422820221788334,0.5554417777932839,-1.2673569488486258,2.0050749094375364,-1.3033636289141832,0.6309769665229829,-1.452085673960569,3.8300044805624402,-2.041656409132097,0.5253145762023875,-1.3283473598206346,-0.1743254534561636,-1.1009025896901652,0.9988991110919098,-1.5471292670389263,-0.39170122173839544,-0.7069353660516075,0.24046715990442083,-1.3157534167353704,0.20247240754853668,-1.3157534167353704,-0.49926950998949127,-0.5456811887355021,0.5761659596980319,-1.255722830420721,0.4435286407317358,-1.255722830420721,-0.4145133361448392,-0.6437836407190979,0.8181123178237751,-1.2911716375511155
-1.0388751014083133,1.3688047244316386,1.5862640909488452,0.4469901562676742,0.0,1.4968753691857872,0.0,-1.6431947421377386,0.0,-1.8190264227189423,0.0,1.0280773594156507,0.0,0.5264847119671655,-0.353402539351886,1.0194030350629641,-0.2389490884825054,-1.4445678413227532,0.0,-0.98167918064997,-0.11507969243857451,-1.1661369576192635,2.946354780658041,-1.368638894587722,-0.1867578320948954,0.33648758997331973,-1.255722830420721,0.6194480990494556,-1.2673569488486258,-0.08058229640253801,-1.2557228304207204,0.4061446588561697,-1.3946230221322697,-0.38128560905443576,-0.6937073575209566,0.4116059016884658,-1.2673569488486258,0.19402280138769085,-1.255722830420721,-0.41865906027840666,-0.643783640719098,-0.33715203516930037,-0.77836863061625,0.4600668267904106,-1.422820221788334,0.6644208607780421,-1.2673569488486258,2.66182050668228,-1.3033636289141832,0.917784678578884,-1.452085673960569,4.657392208070703,-2.041656409132097,0.4003356670521649,-1.3283473598206346,-0.1743254534561636,-1.1009025896901652,0.9988991110919098,-1.5471292670389263,-0.39170122173839544,-0.7069353660516075,0.04429658208765649,-1.3157534167353704,0.0004344901449539052,-1.3157534167353704,0.24752686200926524,-1.5304652090316035,0.7895607595861919,-1.255722830420721,0.7708950184146837,-1.255722830420721,-0.4145133361448392,-0.6437836407190979,1.0231916859035894,-1.2911716375511155
-1.0388751014083133,1.6176783106919366,-1.5862640909488452,-0.4693396640810579,0.0,-1.5096563241210754,0.0,-1.0172897505673146,0.0,0.6993538479579622,0.0,-0.6034367109613602,0.0,-0.8004279767305684,-0.353402539351886,-0.49387855100309397,-0.2389490884825054,1.7933995569365568,0.0,1.71389071368211,-0.11507969243857451,-0.8947387167318973,-0.34160635138064255,1.5755652614800684,-0.1867578320948954,-0.6429598550194421,0.8015252109068434,-0.6352523131509041,0.7995277574430816,-0.08058229640253801,0.8015252109068434,-0.5637105839306221,0.7810696231044695,-0.38128560905443576,0.7548476669973805,-0.6393452135722971,0.7995277574430816,-0.6227892390222174,0.8015252109068434,-0.41865906027840666,0.7575263334256521,-0.33715203516930037,0.7535006232483185,-0.5386776851495564,0.7777539519388165,-0.6433281350390567,0.7995277574430816,-0.6219074795414383,0.793690090443264,-0.5162538817006223,0.7745833964939026,-0.30693415697887155,0.7549199683067855,-0.5994956061496165,0.7899343766980697,-0.1743254534561636,0.777645873603856,-0.49703675576070877,0.7660542972717009,-0.39170122173839544,0.7543806926322519,-0.6096053439682247,0.7917981185406019,-0.6056792620657945,0.7917981185406019,-0.49926950998949127,0.7673641716593,-0.6508541396588878,0.8015252109068434,-0.6476926182114238,0.8015252109068434,-0.4145133361448392,0.757526333425652,-0.6174432587349247,0.7956095097953649
-1.0388751014083133,1.6176783106919366,-1.2690112727590763,-0.6481357265881276,0.0,-1.602882113060823,0.0,-0.969143212754205,0.0,0.7267275465522764,0.0,-0.692834742214895,0.0,-0.8607421898531927,-0.353402539351886,-0.5982427983179945,-0.2389490884825054,1.71630509507324,0.0,1.71389071368211,-0.11507969243857451,-0.6233404758445312,-0.34160635138064255,1.5495103574440703,-0.1867578320948954,-0.6429598550194421,0.8015252109068434,-0.6352523131509041,0.7995277574430816,-0.08058229640253801,0.8015252109068434,-0.5637105839306221,0.7810696231044695,-0.38128560905443576,0.7548476669973805,-0.6393452135722971,0.7995277574430816,-0.6227892390222174,0.8015252109068434,-0.41865906027840666,0.7575263334256521,-0.33715203516930037,0.7535006232483185,-0.5386776851495564,0.7777539519388165,-0.6433281350390567,0.7995277574430816,-0.6219074795414383,0.793690090443264,-0.5162538817006223,0.7745833964939026,-0.30693415697887155,0.7549199683067855,-0.5994956061496165,0.7899343766980697,-0.1743254534561636,0.777645873603856,-0.49703675576070877,0.7660542972717009,-0.39170122173839544,0.7543806926322519,-0.6096053439682247,0.7917981185406019,-0.6056792620657945,0.7917981185406019,-0.49926950998949127,0.7673641716593,-0.6508541396588878,0.8015252109068434,-0.6476926182114238,0.8015252109068434,-0.4145133361448392,0.757526333425652,-0.6174432587349247,0.7956095097953649
-1.0388751014083133,1.6176783106919366,-0.9517584545693072,-0.9833783437888832,0.0,-1.5562692185909492,0.0,-0.872850137127986,0.0,0.7541012451465906,0.0,-0.849281296908581,0.0,-0.9813706160984413,-0.353402539351886,-0.8069712929477957,-0.2389490884825054,1.6392106332099232,0.0,1.71389071368211,-0.11507969243857451,-0.8947387167318973,-0.34160635138064255,1.4974005493720741,-0.1867578320948954,-0.6429598550194421,0.8015252109068434,-0.6352523131509041,0.7995277574430816,-0.08058229640253801,0.8015252109068434,-0.5637105839306221,0.7810696231044695,-0.38128560905443576,0.7548476669973805,-0.6393452135722971,0.7995277574430816,-0.6227892390222174,0.8015252109068434,-0.41865906027840666,0.7575263334256521,-0.33715203516930037,0.7535006232483185,-0.5386776851495564,0.7777539519388165,-0.6433281350390567,0.7995277574430816,-0.6219074795414383,0.793690090443264,-0.5162538817006223,0.7745833964939026,-0.30693415697887155,0.7549199683067855,-0.5994956061496165,0.7899343766980697,-0.1743254534561636,0.777645873603856,-0.49703675576070877,0.7660542972717009,-0.39170122173839544,0.7543806926322519,-0.6096053439682247,0.7917981185406019,-0.6056792620657945,0.7917981185406019,-0.49926950998949127,0.7673641716593,-0.6508541396588878,0.8015252109068434,-0.6476926182114238,0.8015252109068434,-0.4145133361448392,0.757526333425652,-0.6174432587349247,0.7956095097953649
-1.0388751014083133,1.6176783106919366,-0.6345056363795382,-1.2739219453628714,0.0,-1.4630434296512016,0.0,-0.8006303304083217,0.0,0.7267275465522764,0.0,-1.0504268672290344,0.0,-0.5591711242400714,-0.353402539351886,-1.067881911235047,-0.2389490884825054,1.4336254015744114,0.0,1.620940027670659,-0.11507969243857451,-1.1661369576192635,2.946354780658041,1.4713456453360758,-0.1867578320948954,-0.6429598550194421,0.8015252109068434,-0.6352523131509041,0.7995277574430816,-0.08058229640253801,0.8015252109068434,-0.5637105839306221,0.7810696231044695,-0.38128560905443576,0.7548476669973805,-0.6393452135722971,0.7995277574430816,-0.6227892390222174,0.8015252109068434,-0.41865906027840666,0.7575263334256521,-0.33715203516930037,0.7535006232483185,-0.5386776851495564,0.7777539519388165,-0.6433281350390567,0.7995277574430816,-0.6219074795414383,0.793690090443264,-0.5162538817006223,0.7745833964939026,-0.30693415697887155,0.7549199683067855,-0.5994956061496165,0.7899343766980697,-0.1743254534561636,0.777645873603856,-0.49703675576070877,0.7660542972717009,-0.39170122173839544,0.7543806926322519,-0.6096053439682247,0.7917981185406019,-0.6056792620657945,0.7917981185406019,-0.49926950998949127,0.7673641716593,-0.6508541396588878,0.8015252109068434,-0.6476926182114238,0.8015252109068434,-0.4145133361448392,0.757526333425652,-0.6174432587349247,0.7956095097953649
-1.0388751014083133,1.6176783106919366,-0.3172528181897691,-1.542116039123476,0.0,-1.3931240879463909,0.0,-0.7043372547821026,0.0,0.671980149363648,0.0,-1.3186209609896389,0.0,-0.6797995504853199,-0.353402539351886,-1.1983372203786729,-0.2389490884825054,1.1766438620300217,0.0,1.5279893416592079,-0.11507969243857451,-1.1661369576192635,2.946354780658041,1.3931809332280813,-0.1867578320948954,-0.6429598550194421,0.8015252109068434,-0.6352523131509041,0.7995277574430816,-0.08058229640253801,0.8015252109068434,-0.5637105839306221,0.7810696231044695,-0.38128560905443576,0.7548476669973805,-0.6393452135722971,0.7995277574430816,-0.6227892390222174,0.8015252109068434,-0.41865906027840666,0.7575263334256521,-0.33715203516930037,0.7535006232483185,-0.5386776851495564,0.7777539519388165,-0.6433281350390567,0.7995277574430816,-0.6219074795414383,0.793690090443264,-0.5162538817006223,0.7745833964939026,-0.30693415697887155,0.7549199683067855,-0.5994956061496165,0.7899343766980697,-0.1743254534561636,0.777645873603856,-0.49703675576070877,0.7660542972717009,-0.39170122173839544,0.7543806926322519,-0.6096053439682247,0.7917981185406019,-0.6056792620657945,0.7917981185406019,-0.49926950998949127,0.7673641716593,-0.6508541396588878,0.8015252109068434,-0.6476926182114238,0.8015252109068434,-0.4145133361448392,0.757526333425652,-0.6174432587349247,0.7956095097953649
-1.0388751014083133,1.6176783106919366,0.0,1.1398248984825692,0.0,-0.9269951432476524,0.0,-0.559897641342774,0.0,0.5624853549863913,0.0,-1.4974170234967086,0.0,-0.43854269799482287,-0.353402539351886,-1.3548835913510238,-0.2389490884825054,0.7654733987589982,0.0,1.435038655647757,-0.11507969243857451,-1.1661369576192635,2.946354780658041,1.3410711251560852,-0.1867578320948954,-0.6429598550194421,0.8015252109068434,-0.6352523131509041,0.7995277574430816,-0.08058229640253801,0.8015252109068434,-0.5637105839306221,0.7810696231044695,-0.38128560905443576,0.7548476669973805,-0.6393452135722971,0.7995277574430816,-0.6227892390222174,0.8015252109068434,-0.41865906027840666,0.7575263334256521,-0.33715203516930037,0.7535006232483185,-0.5386776851495564,0.7777539519388165,-0.6433281350390567,0.7995277574430816,-0.6219074795414383,0.793690090443264,-0.5162538817006223,0.7745833964939026,-0.30693415697887155,0.7549199683067855,-0.5994956061496165,0.7899343766980697,-0.1743254534561636,0.777645873603856,-0.49703675576070877,0.7660542972717009,-0.39170122173839544,0.7543806926322519,-0.6096053439682247,0.7917981185406019,-0.6056792620657945,0.7917981185406019,-0.49926950998949127,0.7673641716593,-0.6508541396588878,0.8015252109068434,-0.6476926182114238,0.8015252109068434,-0.4145133361448392,0.757526333425652,-0.6174432587349247,0.7956095097953649
-1.0388751014083133,1.6176783106919366,0.3172528181897691,0.5810872031479765,0.0,-0.4608661985489141,0.0,-0.15065206993134292,0.0,0.3708694648261921,0.0,-1.5868150547502433,0.0,-0.28775716518826217,-0.353402539351886,-1.4592478386659242,-0.2389490884825054,0.48279370526016957,0.0,1.2491372836248549,-0.11507969243857451,-1.1661369576192635,2.946354780658041,1.1847417009400962,-0.1867578320948954,-0.6429598550194421,0.8015252109068434,-0.6352523131509041,0.7995277574430816,-0.08058229640253801,0.8015252109068434,-0.5637105839306221,0.7810696231044695,-0.38128560905443576,0.7548476669973805,-0.6393452135722971,0.7995277574430816,-0.6227892390222174,0.8015252109068434,-0.41865906027840666,0.7575263334256521,-0.33715203516930037,0.7535006232483185,-0.5386776851495564,0.7777539519388165,-0.6433281350390567,0.7995277574430816,-0.6219074795414383,0.793690090443264,-0.5162538817006223,0.7745833964939026,-0.30693415697887155,0.7549199683067855,-0.5994956061496165,0.7899343766980697,-0.1743254534561636,0.777645873603856,-0.49703675576070877,0.7660542972717009,-0.39170122173839544,0.7543806926322519,-0.6096053439682247,0.7917981185406019,-0.6056792620657945,0.7917981185406019,-0.49926950998949127,0.7673641716593,-0.6508541396588878,0.8015252109068434,-0.6476926182114238,0.8015252109068434,-0.4145133361448392,0.757526333425652,-0.6174432587349247,0.7956095097953649
-1.0388751014083133,1.6176783106919366,0.6345056363795382,-0.17879606250706967,0.0,-0.2511081734344818,0.0,-0.4154580279034454,0.0,0.09713247888305028,0.0,-1.5197665313100923,0.0,-0.01634320613645295,-0.353402539351886,-1.3287925295222984,-0.2389490884825054,0.2258121657157799,0.0,1.063235911601953,-0.11507969243857451,-0.8947387167318973,-0.34160635138064255,1.0805220847961037,-0.1867578320948954,-0.6429598550194421,0.8015252109068434,-0.6352523131509041,0.7995277574430816,-0.08058229640253801,0.8015252109068434,-0.5637105839306221,0.7810696231044695,-0.38128560905443576,0.7548476669973805,-0.6393452135722971,0.7995277574430816,-0.6227892390222174,0.8015252109068434,-0.41865906027840666,0.7575263334256521,-0.33715203516930037,0.7535006232483185,-0.5386776851495564,0.7777539519388165,-0.6433281350390567,0.7995277574430816,-0.6219074795414383,0.793690090443264,-0.5162538817006223,0.7745833964939026,-0.30693415697887155,0.7549199683067855,-0.5994956061496165,0.7899343766980697,-0.1743254534561636,0.777645873603856,-0.49703675576070877,0.7660542972717009,-0.39170122173839544,0.7543806926322519,-0.6096053439682247,0.7917981185406019,-0.6056792620657945,0.7917981185406019,-0.49926950998949127,0.7673641716593,-0.6508541396588878,0.8015252109068434,-0.6476926182114238,0.8015252109068434,-0.4145133361448392,0.757526333425652,-0.6174432587349247,0.7956095097953649
